regular_train_reward,ga_guided_train_reward,regular_test_reward,ga_guided_test_reward
46.690118810366464,157.3618424306342,104.21187905643478,104.59398502783763
145.1305902600421,196.50559142454463,35.98253546893472,36.6823637703668
102.52259263318822,24.569447869525536,220.14833899794394,219.9210749631712
30.646331167084988,22.12025950661807,221.63654818860002,222.22069489422825
60.34453166550485,115.11735763750188,58.09961811993632,58.841715145569935
30.292729078898663,156.68970045832376,41.441655789537954,43.4862882773565
181.1774393609688,114.89309234228662,73.62566557968185,74.72147698307481
78.50935521539893,75.72393423152484,36.57216290314661,37.160455742711974
30.906882275698184,76.04647484612752,126.41629392451509,125.4330491802556
185.1482342130259,74.54473783187053,59.13103021977974,59.08192322733648
51.05782421859882,160.05723569143842,35.657201674501266,35.64954472222771
61.66673920258971,51.29731165901423,107.17430028839655,107.9765264100709
105.91172841105266,158.37455436124674,80.49453251900304,80.81541680134903
146.10852878184244,191.11157526507355,104.49220432134331,104.84692725239468
84.81779446081148,68.38571651675142,116.29993762820934,115.73489162009717
84.18591473410574,30.263291622234725,106.18588787669452,107.96106394031696
50.87223745418708,39.794591171750284,130.26808983565886,130.28230061096664
89.38171919327706,90.92067268940126,100.49498482187434,100.27530372465775
96.18015889947434,115.2285343727577,44.13292888920451,44.8258601672117
103.98811066967743,75.02894132268383,212.1155169096542,210.94753498940867
97.37711646420667,156.80958807311376,219.10210588573665,217.9427175312373
136.2000552625541,99.22562689044244,37.96338778272774,37.86858471118625
45.526027978189354,120.1306299896005,118.26699477753866,118.41059415054127
178.73417955758055,36.23320928409107,80.75081629450719,80.89391079815968
37.718540215817164,96.64875413959923,104.72821834704244,104.69577229391635
17.677172808362496,150.86053315321456,133.08287562838967,133.26891050009834
94.55765527798121,200.67268039211385,38.31658456937748,38.34595958079659
67.86778719463061,64.84982236968023,25.369841407614143,25.29223294514326
40.2936045715064,24.130486788714983,78.98583859527753,79.86200870928349
86.77672306463475,64.70256135680805,107.33004888505755,108.9422528486165
27.622840560980325,119.1171795804888,218.49658650419627,218.1221372076696
21.10124743992174,45.904444880603414,35.35881230193705,35.235227561028914
144.25534267887056,201.8787610967642,80.13421915448895,80.99583691952584
35.51673078423966,41.17370970944752,73.27299846881726,73.94010853796064
81.82729014986835,30.499011916987868,44.52831779999983,44.78017174388411
62.550735755054696,111.80999293568215,102.26042953871097,102.82670854333644
17.640967536257993,197.26600394532824,21.468145187119926,21.961929496588915
83.65960460615406,197.0204991053595,102.30352921649796,102.59737268892047
100.79642723994795,36.76326396044326,37.80449163657191,37.81146157101411
20.512736504490903,68.51142625285067,132.9555561010061,133.49503332315038
102.46534794094939,32.052898554590755,171.31591102403812,176.0568360031126
188.08007774218893,30.9002328021379,174.51025406438077,173.97166414580636
46.655799202559116,204.23699066532623,122.44351656292623,122.05106364358961
107.88498768743004,92.549931614513,34.00771059780612,35.208241015514766
18.51343812695354,52.04149825480228,174.51735899946345,174.4541730692342
30.59454495536402,150.739414756313,125.83522268178481,124.3550478036675
54.16422511151182,66.66593811999057,162.14569865640033,161.81496937368556
44.138336857596165,110.05337396344409,33.807377182169915,34.15963813593592
144.63756844517346,51.55027095735818,38.922828677706036,38.64638043301291
36.11319474925346,197.68058114970685,118.23528164002045,117.2342937416916
90.92020824702391,35.07581231485312,59.22112311854057,58.90342001780413
60.399227339215884,48.53831927410639,21.687043857455336,21.62826069803097
21.99198179178586,204.56421301231202,99.99556831399617,99.43063156774755
80.87103061043341,160.18318830781627,21.26876202930195,21.698475235243105
43.457831661724676,68.78862633355367,37.236499510228796,37.16284800011931
22.02388068142705,200.71058329146533,24.244618375724574,24.140887027734486
71.46429091849907,69.94203140627239,47.03165486717485,46.98428029259336
17.63262171511193,198.60060817883664,213.24856084855952,211.59115633088373
88.70866815983035,93.78042475976262,165.33090431238296,165.41884697928373
38.460807314200096,19.76670975291613,59.5242263122793,60.37307744582816
35.677774121812526,47.12534772469276,46.981960596760075,46.95650761352991
181.63988851547452,99.31079152828184,75.8299885539374,78.23727185942849
145.4748823744221,155.9764276328017,51.97565381704521,52.66907516383283
106.98954768902517,94.52238005766937,131.83780471910717,132.05327791550064
40.6927381638049,199.44416370647167,98.13295027696063,97.9816053157758
106.2159565943119,51.67091996512631,107.63193870235378,108.54262941353497
133.62171077870772,121.81316473403875,128.20808843594216,127.67400707892907
103.78379146393758,118.22708253197575,163.44778952038305,163.18078950087235
19.815175581738718,107.60897573586479,48.350514282183525,48.75640454527226
22.52429237511638,122.620626541625,73.49332615460814,75.2925240368192
87.51530441898852,51.24406354602619,32.25311838985988,32.88675725847058
21.219098549759646,100.08412523583294,60.434705618281306,60.02764552988911
63.66347712891754,74.74978459529783,125.28598414474038,124.52022968610855
45.27909626633939,19.816380489399634,23.613998270102847,23.45197070881652
139.7648219615646,161.00018468333866,166.30098922143142,165.45406431898797
36.382461556157935,121.55484762073772,208.87725653274487,207.42046216634475
22.978990055294208,206.2918930430113,25.099626792050568,25.01067607431304
21.763302759121544,36.54032018927874,38.440705657833675,38.4080755958251
55.49202204805963,111.46547098816438,34.7630616063654,34.98759092812759
68.71375860466729,99.85244512186152,60.4086652787484,60.13141039442408
67.79036601514734,75.20399314858068,21.18613811180014,21.240215461006592
46.443104540552824,69.58399226376974,176.19231955042233,175.64967455070826
41.18429402927267,162.24110905026464,118.71946725221635,117.91730067502485
172.87006924844792,207.21553538811003,70.70773558816218,70.50761226361514
185.36318406727972,69.88165253335039,211.41582532336488,210.18145132540926
109.57421769189408,121.35921646258161,100.93913812727973,101.51225941341903
169.3543312423568,48.51145779372447,79.96540560994359,80.38552478986064
86.22404894421665,21.71229687108401,163.10398516308805,162.15693170416066
108.86318182355626,32.14329063617805,50.935896936321356,52.273765949878324
83.57098954864612,160.3535090166528,25.0169692264837,25.020404177416772
32.20602557302301,202.3254602247579,49.3471242004563,49.12960444258431
180.8727680222909,148.7730884061505,35.20819223994423,35.216989163740955
27.133779586800877,32.87883577125361,21.495356792300875,21.47510725640944
135.88548903330167,42.926654163568436,34.85720721688678,35.17159584868456
19.091553718884015,33.02286463275576,163.21311832980768,161.973487002416
68.49149319953685,73.20553009906352,23.89734819561938,24.03861793102367
178.9570420914646,154.9242872153251,102.05400271222913,102.41200297761307
45.26047731179087,37.131133930331025,99.96327524604732,99.8093328827672
101.69367191515445,45.49547637505373,162.69617556955666,161.29396403917534
187.5515394530964,31.423603877937232,221.87581226557228,221.8354294081473
144.482780735608,34.50571498485607,24.979340301885124,25.652281850713393
65.17837331502069,30.629671448594333,48.76498918743085,48.74251134598599
48.57363903307803,96.71913640506378,52.42050528399926,52.13890767480599
21.171595227256397,33.16826906989634,68.9599959519879,69.86833964016363
177.09981991396563,44.14485797610015,34.015464349520215,34.111645904136516
139.0518787731536,33.382403515603336,223.1212055666483,223.02146846411745
22.65666138528203,46.05048016783317,32.33772543584552,32.76538817961779
51.878174198445315,97.16862881975962,220.96604710856252,220.22380400648612
186.3655539686401,53.436682202006345,178.60723145630953,177.91686923871612
140.41877699065154,161.65333619926778,24.874194787051344,24.515891640841776
27.918034226679197,113.39432568447756,55.59889455709238,55.32335267109081
177.57394864251535,52.83249957986506,22.439827036952614,22.188189836403218
85.71182187485421,151.26472967054605,54.463709853435326,54.76345895370761
141.44805860788333,73.92878154913788,58.901820800926764,58.66309257832032
34.173364615879976,23.36010350188206,55.579388872349384,56.88753750144724
70.21821070276707,70.66112542512984,35.294339754408064,35.432181436034796
21.986561665843873,108.20052231045491,118.377218936003,118.57649099969382
143.08046888346811,54.9696304166612,44.06829903936832,44.86706329326927
184.69758895857385,99.65052340172163,217.77243725715311,216.16035177226038
33.71738342033394,52.06395404485017,76.54566659317771,77.35072631175858
35.96987593142766,46.26921571106562,54.83733312352763,56.57020877794794
21.11405242770375,108.04434665879567,162.26639572242897,161.2430534924273
31.627988740280482,199.81170287664924,102.3832335431626,102.5861479871668
27.288806968656942,51.41114869252644,75.40585919498616,76.02806370016458
174.6448054785112,19.678191589415423,41.27326235730451,42.87787879934713
110.61618562056586,93.44316402558896,130.37301295709625,131.65905265647416
107.91342675032696,148.5459845285797,105.19591019200563,108.26926082239217
38.07777512004842,97.24335188777043,215.78473712244488,214.54968033000264
22.108416038046137,154.05484836316234,100.96960278160337,101.01535163266635
40.69565884607452,202.77822766034032,22.960028483119487,22.99352623484335
136.93182723894617,111.34926598919847,124.6258426228785,123.99978651376716
148.2508874140479,100.5310494043104,42.42736483480889,42.85972533443028
67.68381741510608,23.644732355279487,36.91005477661565,37.30747466660718
63.40626498861641,152.1949135902253,70.6563922458936,71.34399487480702
38.32654766377468,112.98865469734052,76.6571432638126,77.56293719809977
108.93338241317173,44.15994663407125,24.98915093860355,24.921284595932022
145.3027117647215,120.98477134472603,215.78731993080763,214.8161757727897
101.65412575921192,48.39182956997463,37.77963085411122,37.99493003408131
100.92823161140045,50.16647849362661,38.26295260807313,38.41081764366153
176.22675033259733,47.99416002650528,60.22740149802882,59.768332023222705
99.00835941858774,198.10994870614982,21.36210301491711,21.523008597724814
136.3329502266743,33.02231935358703,166.86944524976175,166.84338627778538
34.226039962614244,65.42069477284986,164.57273901329637,164.86603816375083
82.6686149969998,66.2429637225391,178.47001929161527,178.8910888514137
185.35873888308052,194.67238891767505,127.88821482986776,127.88831866084391
43.80711991877154,192.9127246964677,75.67366560090252,75.46371768297793
46.81348061760497,194.06165127860132,177.38919524333403,176.70396825970295
23.032974564773472,34.585770709106434,22.475320421805332,22.45033505802236
43.39202660226742,118.85461648719358,221.962233969169,220.5163853795763
100.65005701474173,45.71386971628745,130.79466604355287,131.95248994302455
88.90919488268842,71.13151671452847,175.47012650400268,175.20338217240354
84.14051633681626,22.51182025400938,32.84864152883213,32.665587110266955
176.4365243155059,73.87276108793628,36.55507857218707,36.985689629940424
42.371486346633866,164.08119702538278,131.84876492035474,131.56001976710337
168.17094454300806,30.35332066160105,22.763350229403702,22.9990277018389
102.65748718426214,39.69915760885913,54.31504612216176,56.354839416102045
43.51103917798658,101.7777343450179,34.87992087158654,35.560005059771186
172.3527258005986,47.31962752305957,176.95470438716774,175.55838834631555
88.57611679398644,42.70562062483993,167.38966869421753,166.5484739093239
20.19259834387146,23.71389217862291,167.52541660772926,167.10945591261054
43.43778440811245,50.61565362309603,22.892383991230638,22.52539965297363
65.19035508183143,45.72517812317538,52.325170801811964,52.704926749894454
50.70593996812891,54.8169799240115,208.5007937781896,207.35835500227884
39.93863373176045,23.3878263914686,34.65711855683181,34.80993941312741
91.26866854856688,22.022252618237573,106.52221134046414,108.97496752680465
38.744914346850635,73.12219169422825,121.56688985694238,121.66755118265526
135.72611552398678,33.83507351016772,118.17852774776676,118.02475662248453
