regular_train_reward,ga_guided_train_reward,regular_test_reward,ga_guided_test_reward
115.74410129510463,195.76749665188595,,
43.78738930726397,74.79056608991318,,
23.00527671783278,53.82675753238916,,
53.56281180332194,50.52970157825554,,
90.56180740244865,57.24164091045586,,
50.57719485178845,200.7775849561111,,
55.15860269161238,23.771334311009237,,
197.8587025924232,36.760201616687745,,
151.75167523987275,40.56421658205226,,
31.98338058259637,199.78756824808966,,
96.6637151179203,46.8221562525411,,
157.06725427410984,45.49379492596652,,
37.314330310357164,21.324361741310465,,
70.03218238848173,48.62532490490274,,
159.61889715239576,56.868876653230835,,
117.94064185375838,167.3983894579062,,
114.90881506495167,110.22831243488375,,
51.635361346968345,74.50542305424207,,
91.23655822749778,45.00831323161398,,
74.7757355878768,195.7654669218833,,
48.49125654499103,50.39926232229685,,
73.10661731843435,153.92126864319363,,
57.09944795067493,94.8232727374243,,
69.69832048554353,45.91001129539788,,
23.85621280401389,31.83260892555767,,
166.0828309370902,19.818214008514516,,
32.0516284906638,35.74606656580689,,
34.947652427807604,97.63755839458221,,
114.32779021024726,160.7676606915069,,
52.513824754936444,35.556391587007674,,
64.0407349909181,202.90587365077164,,
119.36339081416538,22.558302994025443,,
64.54745206932553,162.8135143328322,,
164.65241850079389,201.75907700207435,,
46.89834767264606,161.08618466752606,,
44.93177374285762,69.49726356629434,,
42.3292744301928,93.0687403682292,,
32.74258792388141,21.981667800598547,,
66.83351112634521,38.60921413314624,,
202.48223592973943,162.2365960281964,,
163.15004148179685,40.63361598298328,,
20.996366353723303,24.255486762044463,,
112.1179652284633,35.252317738291545,,
195.62933523980354,69.68576773939965,,
33.876833715831886,153.83947606167607,,
115.49387526315364,154.6700558969854,,
47.130684406610555,22.546982537447256,,
45.05722200784258,115.20169164993395,,
72.28134268572244,95.83596136591912,,
162.6280708729359,55.4800456058056,,
193.96877708726768,100.78523500072106,,
63.209723649252446,167.70614085058287,,
93.3715803851819,202.6896310146874,,
98.95612684805134,125.35350981316898,,
36.96759929133232,212.40911509983007,,
41.4503085531475,162.91626535955876,,
163.52530477833147,95.79163084027603,,
113.7166585298373,33.298779079442404,,
47.34270665695892,123.73741808915003,,
119.11101988733739,94.01296465565001,,
157.5763750218483,50.478480864179126,,
94.80789296361019,50.85227665995076,,
151.94701397852873,122.61802039180479,,
73.82953471890987,54.83325629664107,,
192.0831471667001,20.030425072084498,,
22.90647194130201,36.76572769095165,,
162.7980375563301,96.14250409487988,,
21.60696671577143,31.640867117357484,,
90.07650845554674,23.59789836843853,,
195.53686698060704,98.41279054958447,,
120.56190597499092,72.2386820283941,,
203.61671381777242,154.78748926771553,,
34.78922170902424,197.2082146287471,,
54.276830997162584,34.95757910419918,,
99.73900636994689,23.924756547862568,,
53.29584788255701,112.73709652405424,,
35.24343702424286,41.64448762945209,,
116.61492943028722,97.74108990548356,,
74.59905796535506,101.27607925507309,,
22.400773222812475,199.24439808926923,,
48.09284540600177,69.72123074997764,,
23.473010136212956,23.8663421959341,,
41.334179538691686,156.65163583865908,,
32.04364721118705,75.60834688638907,,
124.13370802240956,41.819563568258886,,
95.74931839590352,39.10275133911118,,
164.40624523994362,166.03119314168177,,
68.74781597427283,99.1118336041097,,
112.25425836394818,34.833034796220886,,
23.99580577667092,209.05082537258585,,
148.52179729336012,159.39248053535044,,
21.053633563280687,157.92103833502048,,
109.80676896663583,169.27235786116566,,
50.52867490589222,123.31833765750763,,
33.96032202221437,70.75087824685627,,
50.275908423827936,32.359727470943156,,
161.7078454443867,33.053447379094095,,
41.421051835981984,93.33181224702123,,
162.71624646624875,41.94365317777468,,
88.341246403108,39.76457184760806,,
113.28767529888371,97.90572262361745,,
204.32621313352345,91.14789599165736,,
112.7683840005769,46.790099682300344,,
98.35081983782828,121.14501479882529,,
34.269456574057685,96.67309195358582,,
87.23333453731306,50.96052913447925,,
91.82799301016334,205.694561771198,,
21.46815801810258,33.89911700280845,,
156.20750970669005,92.52866631539374,,
98.00586061988284,158.64614869194932,,
115.55259677995134,118.03102710291172,,
23.8954502450241,202.72690336448906,,
44.18140178703306,57.009785616188,,
30.169433285647983,52.673244132454734,,
159.1393659469782,168.0249186401718,,
159.1988625532423,124.85858767530101,,
32.27544461643988,119.14297034428903,,
93.89457686566922,94.8314705848733,,
96.77712935775945,160.58931579319326,,
33.78687443916489,75.84900175792777,,
34.93084767268514,92.32009251420557,,
114.43756583394371,56.82638080242842,,
39.805798181672856,100.11371070375672,,
86.94055571821094,98.97858236512732,,
124.74147870266667,75.65728385897133,,
93.61981154088821,74.93319354685312,,
23.056663310069982,22.047203638044817,,
114.83669192376438,127.51341844206776,,
99.87590492358716,73.81873394738516,,
119.36678140971772,123.01569471779382,,
55.025035851938796,20.490521099642798,,
89.90310427007319,88.36994640037165,,
94.05868621707005,50.01916084195315,,
38.081911302123565,23.61785330201012,,
198.771808558343,49.91402976517939,,
189.27349498186922,40.000377915108906,,
68.56591546312839,114.81745937582113,,
120.47133277928995,200.64038139015838,,
115.67650419662952,165.9990297901442,,
199.55937433380308,89.55427565316052,,
197.51072861773446,37.36563027620824,,
97.58961952747872,124.60297242601035,,
36.6818815828204,123.82853315481661,,
163.87511522475668,40.177272641455815,,
109.66834081281858,158.38532881692134,,
41.52580918840327,36.1529560738781,,
37.12474000476659,57.42464731744994,,
123.15124556431641,210.7308917322522,,
45.21851810373456,73.06315879466327,,
196.39425362267457,50.13597501885672,,
150.34054013351022,124.91629957431773,,
66.59224077797737,32.36858198544915,,
95.66838924913344,20.395383762161693,,
189.3946443933144,46.829895177321234,,
152.29935225766295,166.25961491175255,,
200.61082198251046,97.93124307908347,,
152.79077799546698,34.888838632222466,,
23.15686752339991,22.36964391304578,,
54.13353497781639,194.28265943934514,,
51.12943288462533,120.68243725761879,,
122.04575142005959,54.28183161726546,,
41.47724205815275,68.04368208354826,,
38.6917749044229,92.78299623609304,,
203.07397774232396,95.03070215287663,,
201.4681115987834,154.39161174777843,,
21.790295057078232,100.51102638928927,,
39.93470766878925,91.74754137848988,,
36.72191792203914,21.02654317595245,,
20.611199623851533,21.293947178967148,,
20.391315294829944,69.4457832333268,,
20.09270252206879,156.89879669059218,,
68.00258173744596,23.28269216254826,,
101.55641349297608,46.24817955518278,,
20.038078357198522,37.19331742823973,,
19.285464056987816,96.01249390105563,,
30.149259551575312,207.69418826969044,,
40.52416722320577,74.90280280273073,,
29.873271572884924,21.830498019621427,,
48.07454310715051,36.203797857820675,,
22.44291707698862,166.81826091847867,,
113.55993691762426,120.09445722669655,,
42.752344363347596,159.29363714645842,,
37.88211036791842,24.74928568144389,,
73.81841770943313,46.38532656137967,,
70.11121167375447,166.410210830482,,
204.88077055333864,207.7723841978236,,
107.33099025243602,109.02100812884734,,
52.55783116380645,23.873527641029607,,
35.75817555942137,162.68607449887023,,
98.01275499743194,34.22563047737773,,
71.09847069076592,77.52120954115199,,
32.10678316887942,42.28747015328452,,
89.0517724698339,120.22192997336049,,
120.49606105207977,124.87470889764417,,
20.99859265947631,23.841658763489736,,
21.65255181759089,56.773347009903745,,
24.4792114915753,72.50947498958307,,
110.57486494058172,34.22437296994816,,
72.4568604969575,117.0317893034994,,
164.50600984996575,207.4444338654884,,
54.79522228292454,212.44467396764358,,
193.8282798148832,53.28628517076695,,
73.30092379646709,49.347719391040194,,
110.18516475979912,36.57652655250101,,
152.99512461017267,210.45838694490985,,
94.16278821534554,195.97454529511364,,
65.20098442897253,165.27153482423338,,
34.05851399066353,46.73471747548401,,
22.73089156331915,54.309839763809705,,
122.0307253101057,210.59206072048033,,
72.75172954404891,22.24164007662545,,
63.12094942639508,115.54128087242074,,
204.18302655227637,42.7140617426172,,
38.86724082138695,114.5280734683127,,
21.079954495881765,99.48173492865578,,
57.286041086438004,22.979407356344446,,
75.52488065508928,93.9136747401241,,
38.629563074915694,21.57881982031903,,
157.81422473588842,123.93440839613378,,
45.65429900973649,115.46908359188912,,
64.5529889852151,53.20350638016411,,
196.06587670394313,99.4459482018579,,
109.65434056616103,33.526542443734996,,
145.37349153434232,124.7612154544518,,
28.70498650170948,167.57484881062072,,
155.2454625662867,209.7621050676846,,
23.807583193078855,100.38634443137333,,
157.87126344285582,98.14539787227936,,
45.33451454640648,50.50115144660516,,
190.483489402909,123.18196251150081,,
112.71054248244586,22.314509045844137,,
100.6381424210862,199.94805891818373,,
54.292791996457474,75.24721735274034,,
20.036250387276013,49.11364520201789,,
200.08192806947878,32.95159864351355,,
73.44914038010886,22.495123229960626,,
192.69655450297532,42.12660251639653,,
124.29016014017685,34.429640774341735,,
54.88058378218356,93.77541043332562,,
205.5756729168575,90.69467636292758,,
47.66211946348242,204.27851791146975,,
24.236517231328413,125.49439576198746,,
51.92502518697392,206.1240842703593,,
87.59103805003065,40.81547929806768,,
202.2737693939977,123.21625646113232,,
35.4132805004536,165.3462492119985,,
36.732246870187026,112.44488596769483,,
71.22485461284137,34.67076811148178,,
189.75458136694664,47.37466587169489,,
23.70898853471503,24.3508511657957,,
30.901931642797486,41.828285035094765,,
113.68873132204986,39.51619247318348,,
22.179383352465873,153.81267435807112,,
55.06322095233622,201.3162681171344,,
119.38296747636987,22.215323539812104,,
114.44180618193982,54.33600662322871,,
97.42331362559625,54.06846491562537,,
49.404136819994015,33.90051106717786,,
121.80712095296774,95.6306764949328,,
30.003307840152413,20.10170199210378,,
204.02344525487842,89.53841012149978,,
20.871481265175408,71.95248235613043,,
72.97317219314614,205.22889853153586,,
163.13047830403525,158.96538211291283,,
70.70645674865467,32.55639782483423,,
52.97216258259509,119.63219003911182,,
32.21472287114019,33.04193365033074,,
35.105559038935446,78.3865979010877,,
124.72195022436827,97.06572254096936,,
115.5899964068767,35.07017302792924,,
111.56698991298538,123.63721225339965,,
193.40080022224777,66.93304001856173,,
75.0442996018048,51.8655408316862,,
198.7046885548613,75.92734350256917,,
113.82579249768081,206.3974755619473,,
35.753155963807224,101.29055327898895,,
54.177302544049056,161.08197115547833,,
205.79389756938522,94.85183226331802,,
22.63994406946375,49.58390311967379,,
37.03754024092472,48.14810543922757,,
85.93772367567068,66.7745331307625,,
45.868926307372824,45.20436906834065,,
58.02048918376777,75.41820492716364,,
42.5678068966672,55.99989692839327,,
74.17293772752838,32.55794499142502,,
87.16609914388874,32.518198397573464,,
111.33926326755648,30.526511834581452,,
92.29658853044779,44.68475611660058,,
57.60807557982254,169.5815831324558,,
51.93309087264469,34.968934602106785,,
55.245623351392325,43.626990805176185,,
52.5306570569226,95.278005808397,,
20.418845509676256,201.89801273806967,,
34.45729693234325,113.07480167396261,,
91.40867722012527,47.78905906363881,,
19.315235695921103,51.02163692048929,,
35.90531700883186,90.56686749075811,,
36.00577661847434,40.13916379463941,,
154.2890895338506,125.03739231425102,,
97.2898705275443,96.4438733039951,,
97.7026984962867,115.66818405415997,,
49.836863317871675,40.46912635897992,,
156.14919748870648,66.71827101230002,,
164.85326761344717,101.72372580054267,,
165.45961660733695,24.25681358559518,,
112.69460734633947,90.96001561193772,,
192.77827209311175,74.97485448710378,,
123.30969907095132,44.36778327793834,,
197.42514302928106,24.297933656657804,,
102.5662525003589,66.93231947561696,,
74.17463614648587,39.88391644149346,,
36.50791532637883,51.20573040411806,,
113.33951805536032,213.18524797532606,,
34.48319782633311,41.83635636672866,,
207.66295091820203,57.155618568358555,,
100.38494462621637,56.78804764558429,,
155.49748487905438,24.28043975419964,,
151.81333360286254,55.74137770921396,,
55.14057706622828,170.511405391548,,
152.53768519692773,20.84849369623822,,
150.54437288881388,35.449923643352776,,
34.293420546304546,91.66459145545562,,
203.38937304021715,47.825932079441586,,
201.41760807109426,42.46895934672519,,
98.79929185429691,102.70468064472486,,
23.358458931875983,71.87656907167042,,
58.331358960709736,76.80558029621801,,
96.43346253600922,96.75014803921157,,
116.24281635598726,158.25454221106241,,
201.2307963683339,42.221077763626624,,
34.78592394782873,40.86812815456736,,
23.951580959242655,125.64388062056967,,
29.798899886494368,57.54107047476623,,
41.181622813327714,37.839453488200334,,
54.54631703223473,69.73329697845585,,
22.228283938717688,41.99436485531957,,
73.7128509976875,55.42537175323715,,
46.04796116070531,76.76861609702718,,
39.5305486781207,33.853241035682885,,
75.0957874871526,37.404375891657374,,
75.11064263562797,90.268578625762,,
20.506047903951277,45.554275862471,,
115.90305534246335,35.57398872034727,,
